run,score
257,275.28213791174863
258,181.49382747529583
259,252.29683447405097
260,276.8546117071316
261,263.286009293839
262,-21.63767368709641
263,-48.982430318722955
264,256.29248726857315
265,293.6066608582643
266,185.75341180502198
267,215.47022849221975
268,247.96326641073458
269,247.07629619395615
270,215.84926583223248
271,242.1416452032557
272,306.05025245827755
273,33.225450524548364
274,185.62026601230275
275,265.51480813809235
276,205.755474641303
277,265.89381188414654
278,225.0461002853976
279,223.04907392099457
280,-56.44461790705192
281,296.39637234151917
282,154.111314344295
283,-0.4137075589059833
284,106.5648641153143
285,200.83963908900472
286,248.51570507692344
287,195.50713375984606
288,248.0284469653181
289,254.0493363767169
290,250.56043888066384
291,252.1622270422533
292,70.66225106324569
293,-5.455394414800736
294,-30.819351332864457
295,49.86486071935386
296,-23.31546519320227
297,-26.252494759619935
298,256.9627578920878
299,271.06007051295103
300,252.57642306379952
301,244.63569295576437
302,264.12660352093985
303,260.13426852995315
304,259.97775301287777
305,223.51952299414938
306,283.0034046721136
307,253.43818497939077
308,245.69828544624002
309,259.0168322843473
310,2.3985871679586523
311,31.16206118519173
312,182.65725282954133
313,16.19088601703855
314,22.052184893229892
315,254.66797418944023
316,226.1926390357309
317,228.6211907903796
318,250.66997545616988
319,290.03004369981403
320,230.32638384717882
321,222.7088671343916
322,251.21837982638596
323,-80.66157705026438
324,134.5904085894111
325,169.6933989711764
326,149.9016562218436
327,-59.02543620935569
328,260.69124828439533
329,-15.026830040909942
330,161.66818184079239
331,259.37171726407735
332,210.96330891505588
333,319.0737834324209
334,238.30296000875774
335,244.90025385904417
336,244.76413485733244
337,238.25202352481102
338,261.29049621994164
339,195.88814735591234
340,215.96259613029062
341,33.80282506673851
342,269.90305018677856
343,274.424592090318
344,244.19662438487228
345,246.99790851854004
346,-0.4096595045683529
347,-66.8023633419529
348,185.8574616178259
349,1.5752165528819262
350,182.33812384789752
351,190.77348341184066
352,44.096057596702394
353,247.76331400090527
354,275.49069818633535
355,261.20128832042343
356,7.775577546887888
357,-11.649497985598188
358,33.68448132127651
359,53.73419477821332
360,233.92438897252816
361,26.20775025597858
362,247.89912037875644
363,186.1574035349785
364,-106.22007651142935
365,-30.84497396180008
366,286.54945841949376
367,252.27741604228808
368,224.1148191677575
369,291.7074972901332
370,31.40744904255152
371,282.28436536182846
372,266.16661943691696
373,272.5678738630554
374,-73.58446929702713
375,236.0193858844078
376,266.6865595933117
377,297.02710663857977
378,29.656899476555395
379,287.2396567549546
380,249.93908261473172
381,279.5598190723729
382,259.57959761781143
383,66.16365397736834
384,248.98754813419941
385,249.82188270464601
386,154.4442378048616
387,244.20164275219972
388,243.2295136157458
389,263.1702372959013
390,67.24452286437969
391,229.89725609511095
392,198.2701172091739
393,159.0071287362274
394,227.90759928144425
395,259.5279695365792
396,180.1326163214227
397,29.806042620612374
398,220.4157937078753
399,198.77582718190172
400,214.81832295113014
401,8.987862009804786
402,-22.159431315402074
403,234.05758800387002
404,244.71321706226087
405,7.6632719122648325
406,-63.08003705184953
407,14.317859095234482
408,140.047204957738
409,262.3053816026799
410,267.0766204216403
411,291.1946877826242
412,248.85702654725083
413,238.30532678337107
414,-73.45166399747006
415,260.0409267091461
416,248.64144753506426
417,260.94114155122963
418,-46.28903571616428
419,53.37654887711341
420,269.5765218930757
421,-13.278022300307555
422,260.43327054251
423,229.93223725743687
424,269.93455382289005
425,278.5821604394165
426,55.64725150198396
427,185.5071729773013
428,265.33435450902635
429,283.8646060970288
430,272.89130985829763
431,266.3910957477559
432,232.32415532788676
433,280.3403477577332
434,237.64519583784613
435,247.41332844458503
436,-8.488826597961406
437,-38.4455589433565
438,8.168666097593515
439,291.048930017531
440,-15.73259505278429
441,245.95727345968282
442,283.95369438495817
443,218.25797073340445
444,259.57403357696546
445,160.64314738265983
446,-80.45611326228286
447,256.28373230005553
448,-17.417524500572185
449,290.0573722673053
450,229.8450553812766
451,271.40187001379235
452,239.20102189487145
453,230.2940958350406
454,232.25692561663402
455,294.3408199044281
456,223.88127604793823
457,169.40551331747315
458,247.58228190470768
459,282.4705729568189
460,277.77941890292215
461,311.5179515658303
462,-71.42005946682382
463,247.120250914128
464,179.9495878684034
465,263.38513173715285
466,-20.745340393671853
467,-40.68850012676201
468,-27.235898966676416
469,209.0894131750124
470,280.15749928406956
471,67.93731907673123
472,262.9240231106048
473,14.655053862327776
474,272.08500140988053
475,238.2988348713939
476,194.93295909480267
477,267.2053241712721
478,265.6951006900523
479,264.04532156725077
480,24.77059793694329
481,209.0235747145843
482,-17.2629730026173
483,155.53417193256865
484,326.37761460613854
485,212.9511720261334
486,270.3342449770498
487,234.00331132776537
488,-25.35449778660076
489,276.35844028608653
490,250.8256167671451
491,207.29995934511325
492,240.6682483603623
493,273.5791498335183
494,252.02216788669645
495,256.4070797559036
496,220.8387065216184
497,264.0061448907947
498,275.04663096492243
499,293.127148884981
500,250.89114988067533
501,227.5841245954544
502,233.457706112843
503,296.70172435177716
504,-0.2857487140408921
505,256.6221125318631
506,258.0656818698732
507,160.8082648381668
508,264.2094101962575
509,218.70050258008308
510,-10.825999507776814
511,43.34178451450174
512,-19.421386738365612
513,-97.49724631685181
514,-26.414268295065725
515,239.01133930612315
516,92.61624022168344
517,168.96660960974287
518,271.42503660363457
519,236.43945097710798
520,285.9309861982846
521,223.42161992825504
522,273.9943814071822
523,221.48415498327088
524,229.12345088503747
525,283.9660309107461
526,-46.18132586047403
527,232.1017384305454
528,-54.006872884391434
529,235.18137222514218
530,-51.79189751121207
531,291.3497810830621
532,110.47174393847878
533,203.8738479868706
534,212.21604591503922
535,266.2011865537461
536,268.9082838133366
537,69.71193532326353
538,284.9285969784522
539,-23.298282397330738
540,-50.3229893977164
541,276.62187390291297
542,252.12778343999213
543,-19.447748350858518
544,242.33550430011286
545,8.35059802326738
546,147.06033278429254
547,230.33994523502028
548,1.2975994510304503
549,257.01806545998136
550,256.00149258001875
551,285.2838986508607
552,262.0229390199594
553,196.6103443543695
554,202.12685563786408
555,253.3163802156867
556,45.50686059691104
557,276.2074534444009
558,41.900373508022994
559,255.13652193474104
560,232.52903584181016
561,246.10158912965176
562,227.74176007229389
563,260.0331304434156
564,255.32516653905665
565,188.94185610234513
566,244.88864354575645
567,-23.834531012118646
568,250.74196764375196
569,291.79284574652866
570,-45.10943901775775
571,228.960384428779
572,240.33096182425416
573,214.3783431730727
574,249.01933875275816
575,256.53554854147956
576,254.71557502529942
577,-51.124541278307134
578,278.35403301876784
579,255.80155124454853
580,-94.29742937332553
581,129.78462266338764
582,-50.442813261274374
583,28.058624350595295
584,309.8230710918453
585,6.2964046853417415
586,254.38374936010442
587,281.3954188420702
588,254.42330219431432
589,249.56239357661002
590,258.8202445725731
591,251.42429431173105
592,18.98862002742753
593,283.94049324965613
594,246.4444925228176
595,290.5758053305433
596,182.13406668425208
597,-28.90421133735515
598,285.05747155731615
599,28.142457710187216
600,234.66604455838583
601,201.85942210568254
602,207.90949793292717
603,236.07738303825323
604,240.0935453140438
605,-197.17185840612336
606,-1.9894282641247827
607,256.056197542556
608,222.76021037378055
609,269.77126497286304
610,222.960741581613
611,239.872298441664
612,-86.24227484089396
613,266.8068686878131
614,170.40015053454022
615,200.15867647468139
616,276.1044505234885
617,224.57157072618782
618,215.18791070997491
619,-10.404434108831765
620,-80.22717155071327
621,284.3959172968133
622,70.22287313217166
623,87.24867953889013
624,259.70130076805447
625,0.20369701104483795
626,-43.44698828596488
627,202.19615992703314
628,280.2303414563014
629,-11.940578531771152
630,-19.921779173525863
631,150.33313227676507
632,223.14791495484124
633,-19.22365493957686
634,207.9215176636401
635,236.51588701848735
636,257.1880968876113
637,149.7491946384814
638,247.14571968256917
639,236.05929727057463
640,260.74673763679164
641,224.8548906398985
642,-19.913280048462568
643,18.693091759237348
644,252.15091483638014
645,277.4524940380994
646,284.29098177456433
647,231.72085324051284
648,239.4391742853879
649,150.02930103392833
650,240.43021852410337
651,185.42705019967548
652,-43.55077254299371
653,237.61114952183095
654,247.95319882472998
655,212.82137959226807
656,293.4498012065384
657,239.40245944246834
658,252.98890401855053
659,246.65641069283856
660,247.6022249665128
661,267.0541441560474
662,255.24202440080637
663,245.68521374856437
664,215.74675671546947
665,-11.390117617869365
666,218.50444526816068
667,-32.73608800848801
668,274.82399090849054
669,248.32290479613152
670,299.5562263644243
671,303.49512921304944
672,231.24450792218028
673,-2.940106396660113
674,153.79013292468125
675,46.75290487345944
676,199.69685677371567
677,300.0143503843424
678,221.93631572429732
679,234.94311358675543
680,-38.81255007662391
681,30.122499676700272
682,302.9192079636889
683,251.30721588060925
684,130.84423797518008
685,-21.926656312935535
686,261.3595376130483
687,78.66289100627574
688,-25.745467531518713
689,-13.473779535779144
690,249.92367469445037
691,-5.880817858003937
692,215.2789816703066
693,255.59333409316437
694,259.6610463812235
695,220.0937794141043
696,284.21339005160576
697,-11.332447846270185
698,279.03194991294436
699,202.42263611119722
700,251.60037009355804
701,194.25682468392225
702,268.2241930029206
703,-10.240817134747772
704,269.9506058551573
705,-20.5609181161781
706,212.79525746335548
